DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2018-04-13 10:51:00,19,7,45,WSW,24,0,1013.55,0,Mostly Cloudy
2018-04-13 11:51:00,18,7,48,S,13,0,1013.21,0,Mostly Cloudy
2018-04-13 12:51:00,21,7,41,S,16,0,1012.87,0,Mostly Cloudy
2018-04-13 13:51:00,19,8,48,S,16,0,1012.53,0,Fair
2018-04-13 14:51:00,20,8,47,SSE,16,0,1012.53,0,Mostly Cloudy
2018-04-13 15:51:00,18,8,52,S,19,0,1011.85,0,Mostly Cloudy
2018-04-13 16:51:00,16,8,60,S,19,0,1011.51,0,Mostly Cloudy
2018-04-13 17:51:00,14,8,67,S,29,0,1011.18,0,Mostly Cloudy
2018-04-13 18:51:00,12,8,77,SSW,29,0,1011.18,0,Mostly Cloudy
2018-04-13 19:51:00,12,8,80,S,21,35,1011.18,0,Mostly Cloudy
2018-04-13 20:51:00,12,9,83,S,29,0,1011.85,0,Mostly Cloudy
2018-04-13 21:51:00,11,8,83,S,26,0,1012.53,0,Mostly Cloudy
2018-04-13 22:51:00,11,8,86,S,21,0,1012.53,0,Mostly Cloudy
2018-04-13 23:51:00,11,8,86,S,21,0,1012.19,0,Mostly Cloudy
2018-04-14 00:51:00,11,9,89,S,21,0,1011.51,0,Partly Cloudy
2018-04-14 01:51:00,10,9,93,S,13,0,1011.51,0,Fair
2018-04-14 02:51:00,10,8,89,S,13,0,1011.51,0,Fair
2018-04-14 03:51:00,9,9,97,S,13,0,1011.18,0,Fair
2018-04-14 04:51:00,9,8,93,S,16,0,1011.51,0,Fair
2018-04-14 05:51:00,9,9,97,S,5,0,1012.53,0,Fair
2018-04-14 06:51:00,9,9,97,S,8,0,1013.21,0,Mostly Cloudy
2018-04-14 07:51:00,11,10,93,S,10,0,1013.89,0,Mostly Cloudy
2018-04-14 08:51:00,12,10,86,S,10,0,1014.22,0,Mostly Cloudy
2018-04-14 09:51:00,17,12,70,CALM,0,0,1014.22,0,Partly Cloudy
2018-04-14 10:51:00,17,11,67,SE,11,0,1014.22,0,Fair
2018-04-14 11:51:00,17,11,67,SE,13,0,1014.22,0,Fair
2018-04-14 12:51:00,17,11,67,SE,14,0,1014.22,0,Fair
2018-04-14 13:51:00,18,11,63,SE,13,0,1014.22,0,Fair
2018-04-14 14:51:00,19,12,65,ESE,13,0,1014.22,0,Fair
2018-04-14 15:51:00,18,12,65,ESE,19,0,1013.89,0,Fair
2018-04-14 16:51:00,16,11,72,E,24,0,1014.22,0,Fair
2018-04-14 17:51:00,12,9,83,E,39,56,1015.24,0,Mostly Cloudy / Windy
2018-04-14 18:25:00,11,9,86,E,37,53,1016.26,0,Cloudy / Windy
2018-04-14 18:51:00,11,8,86,E,37,51,1016.59,0,Cloudy / Windy
2018-04-14 19:44:00,10,7,83,E,42,64,1018.29,0,Cloudy / Windy
2018-04-14 19:51:00,10,6,77,E,45,64,1018.63,0,Cloudy / Windy
2018-04-14 20:20:00,9,6,77,E,40,56,1019.64,0,Cloudy / Windy
2018-04-14 20:51:00,9,5,74,E,45,60,1020.32,0,Cloudy / Windy
2018-04-14 21:51:00,9,5,77,E,29,58,1021.34,0,Cloudy
2018-04-14 22:51:00,8,5,80,E,34,50,1021.34,0,Cloudy / Windy
2018-04-14 23:25:00,8,4,79,E,37,50,1021.34,0,Cloudy / Windy
2018-04-14 23:51:00,8,4,79,E,23,45,1022.35,0,Cloudy
2018-04-15 00:51:00,7,3,76,ENE,29,0,1022.69,0,Cloudy
2018-04-15 01:51:00,7,2,73,ENE,29,0,1022.35,0,Cloudy
2018-04-15 02:51:00,6,2,74,NE,32,40,1022.69,0,Cloudy
2018-04-15 03:51:00,6,2,76,NE,37,45,1023.37,0,Cloudy / Windy
2018-04-15 04:51:00,6,2,76,ENE,32,0,1023.71,0,Cloudy
2018-04-15 05:51:00,6,1,70,NE,34,0,1024.04,0,Cloudy / Windy
2018-04-15 06:51:00,6,0,67,ENE,32,0,1025.06,0,Cloudy
2018-04-15 07:51:00,6,1,70,ENE,35,48,1025.74,0,Cloudy / Windy
2018-04-15 08:51:00,6,1,70,NE,37,42,1026.08,0,Cloudy / Windy
2018-04-15 09:51:00,6,2,76,ENE,27,42,1026.75,0,Cloudy
2018-04-15 10:51:00,6,1,73,ENE,35,42,1026.75,0,Cloudy / Windy
2018-04-15 11:51:00,6,1,70,ENE,26,0,1027.43,0,Cloudy
2018-04-15 12:51:00,6,1,68,ENE,35,51,1026.41,0,Cloudy / Windy
2018-04-15 13:51:00,6,0,67,ENE,39,47,1025.74,0,Cloudy / Windy
2018-04-15 14:51:00,5,0,70,ENE,32,47,1026.08,0,Cloudy
2018-04-15 15:51:00,5,1,73,ENE,37,50,1025.06,0,Cloudy / Windy
2018-04-15 16:51:00,5,1,73,ENE,37,45,1025.06,0,Cloudy / Windy
2018-04-15 17:12:00,4,1,79,ENE,39,50,1024.38,0,Light Rain / Windy
2018-04-15 17:51:00,4,2,86,ENE,34,48,1024.38,0,Cloudy / Windy
2018-04-15 18:51:00,3,2,93,ENE,34,0,1023.71,0,Light Rain / Windy
2018-04-15 19:51:00,3,3,97,ENE,39,50,1023.37,0,Light Rain / Windy
2018-04-15 20:51:00,3,3,97,ENE,26,0,1023.37,0,Light Rain
2018-04-15 21:51:00,4,3,93,ENE,27,0,1022.01,0,Light Rain
2018-04-15 22:35:00,4,3,96,ENE,29,39,1022.35,0,Light Rain
2018-04-15 22:51:00,4,3,96,NE,29,39,1022.01,0,Light Rain
2018-04-15 23:51:00,4,3,96,NE,27,0,1020.66,3,Light Rain
2018-04-16 00:51:00,4,3,93,ENE,34,47,1019.3,3,Light Rain / Windy
2018-04-16 01:51:00,4,4,97,ENE,34,58,1017.95,3,Light Rain / Windy
2018-04-16 02:51:00,5,4,96,ENE,45,63,1015.24,0,Light Rain / Windy
2018-04-16 03:51:00,5,4,96,ENE,58,74,1013.55,3,Light Rain / Windy
2018-04-16 04:51:00,6,5,96,ENE,50,63,1011.51,3,Light Rain / Windy
2018-04-16 05:51:00,7,6,96,ENE,40,0,1010.84,8,Light Rain / Windy
2018-04-16 06:51:00,8,8,100,E,35,0,1009.48,3,Light Rain / Windy
2018-04-16 07:25:00,8,8,100,ENE,45,56,1008.47,3,Light Rain / Windy
2018-04-16 07:51:00,8,8,100,ENE,35,45,1007.79,3,Light Rain / Windy
2018-04-16 07:59:00,8,8,100,ENE,35,0,1006.77,0,Light Rain with Thunder
2018-04-16 08:36:00,11,11,100,E,42,63,1005.76,3,Light Rain with Thunder
2018-04-16 08:51:00,11,11,100,E,37,58,1005.76,5,Light Rain with Thunder
2018-04-16 08:57:00,11,11,100,E,39,56,1005.42,3,Heavy T-Storm / Windy
2018-04-16 09:11:00,11,11,100,E,35,50,1005.42,8,T-Storm / Windy
2018-04-16 09:22:00,11,11,100,E,39,58,1004.74,8,Rain / Windy
2018-04-16 09:51:00,12,12,100,ESE,32,50,1003.73,13,Light Rain
2018-04-16 10:51:00,13,13,100,SE,39,58,1003.05,0,Light Rain / Windy
2018-04-16 11:51:00,13,13,100,ESE,47,69,1000.34,3,Light Rain / Windy
2018-04-16 12:26:00,13,12,96,SSE,47,61,1000.34,0,Mostly Cloudy / Windy
2018-04-16 12:51:00,13,12,93,SSE,42,60,1000.68,0,Mostly Cloudy / Windy
2018-04-16 13:14:00,12,12,100,SSE,37,51,1000.68,0,Mostly Cloudy / Windy
2018-04-16 13:47:00,12,11,94,SSE,42,58,999.66,0,Cloudy / Windy
2018-04-16 13:51:00,12,11,96,SSE,42,58,999.66,0,Cloudy / Windy
2018-04-16 14:35:00,12,11,90,SSE,40,53,998.99,0,Mostly Cloudy / Windy
2018-04-16 14:51:00,12,11,90,SSE,34,50,998.65,0,Mostly Cloudy / Windy
2018-04-16 15:51:00,12,9,86,SSE,32,0,997.63,0,Fair
2018-04-16 16:51:00,11,8,83,S,47,56,996.61,0,Fair / Windy
2018-04-16 17:51:00,11,8,86,S,45,56,996.61,0,Partly Cloudy / Windy
2018-04-16 18:19:00,10,8,89,SSW,35,53,997.29,0,Mostly Cloudy / Windy
2018-04-16 18:51:00,11,8,83,SW,42,56,997.97,0,Mostly Cloudy / Windy
2018-04-16 19:51:00,11,7,77,WSW,37,0,998.99,0,Mostly Cloudy / Windy
2018-04-16 20:45:00,10,5,71,W,39,0,1000.34,0,Cloudy / Windy
2018-04-16 20:51:00,10,5,71,WSW,37,50,1000.34,0,Cloudy / Windy
2018-04-16 21:37:00,9,4,74,WSW,37,0,1001.36,0,Mostly Cloudy / Windy
2018-04-16 21:51:00,9,4,74,W,42,53,1001.36,0,Mostly Cloudy / Windy
2018-04-16 22:51:00,8,3,68,W,35,50,1001.36,0,Mostly Cloudy / Windy
2018-04-16 23:51:00,8,2,68,W,32,42,1002.03,0,Partly Cloudy
2018-04-17 00:51:00,7,2,71,W,19,0,1002.37,0,Fair
2018-04-17 01:51:00,7,2,71,W,26,0,1003.05,0,Partly Cloudy
2018-04-17 02:51:00,7,2,68,W,24,0,1003.05,0,Mostly Cloudy
2018-04-17 03:51:00,6,2,74,W,32,0,1003.39,0,Light Rain
2018-04-17 04:51:00,6,0,67,W,23,0,1003.05,0,Mostly Cloudy
2018-04-17 05:51:00,5,-1,67,W,24,0,1003.05,0,Mostly Cloudy
2018-04-17 06:51:00,5,-1,67,W,26,0,1003.73,0,Mostly Cloudy
2018-04-17 07:51:00,6,-1,65,W,24,0,1004.4,0,Mostly Cloudy
2018-04-17 08:51:00,6,-1,65,W,27,39,1004.74,0,Mostly Cloudy
2018-04-17 09:51:00,7,-1,58,W,27,42,1005.08,0,Mostly Cloudy
2018-04-17 10:51:00,7,-1,56,W,32,45,1004.74,0,Mostly Cloudy
2018-04-17 11:51:00,9,-1,50,WSW,35,0,1004.06,0,Mostly Cloudy / Windy
2018-04-17 12:51:00,8,-2,50,W,34,42,1003.73,0,Mostly Cloudy / Windy
2018-04-17 13:51:00,8,-3,46,W,32,48,1003.73,0,Mostly Cloudy
2018-04-17 14:51:00,8,-3,47,W,32,48,1003.39,0,Cloudy
2018-04-17 15:51:00,7,-3,48,W,37,50,1003.39,0,Cloudy / Windy
2018-04-17 16:51:00,7,-3,48,W,34,0,1003.39,0,Cloudy / Windy
2018-04-17 17:51:00,7,-3,49,W,24,0,1004.06,0,Cloudy
2018-04-17 18:51:00,6,-3,53,W,34,45,1004.74,0,Cloudy / Windy
2018-04-17 19:51:00,5,-1,65,W,32,0,1005.42,0,Cloudy
2018-04-17 20:51:00,5,-2,60,W,29,0,1006.44,0,Cloudy
2018-04-17 21:51:00,5,-2,60,W,23,0,1007.11,0,Cloudy
2018-04-17 22:51:00,5,-2,60,W,29,0,1006.77,0,Cloudy
2018-04-17 23:51:00,4,-3,60,W,29,40,1007.11,0,Mostly Cloudy
2018-04-18 00:51:00,4,-4,55,WNW,24,0,1007.45,0,Partly Cloudy
2018-04-18 01:51:00,4,-2,63,W,27,34,1007.79,0,Mostly Cloudy
2018-04-18 02:51:00,3,-3,65,W,24,35,1008.13,0,Mostly Cloudy
2018-04-18 03:51:00,3,-4,60,W,27,0,1008.47,0,Mostly Cloudy
2018-04-18 04:51:00,3,-5,55,W,23,39,1008.13,0,Mostly Cloudy
2018-04-18 05:51:00,3,-5,55,WNW,24,0,1008.47,0,Mostly Cloudy
2018-04-18 06:51:00,4,-4,57,W,32,0,1009.14,0,Mostly Cloudy
2018-04-18 07:51:00,4,-3,60,W,24,0,1009.48,0,Mostly Cloudy
2018-04-18 08:51:00,5,-3,57,W,27,42,1009.82,0,Mostly Cloudy
2018-04-18 09:51:00,7,-2,53,W,26,0,1009.82,0,Mostly Cloudy
2018-04-18 10:51:00,7,-2,52,W,27,0,1009.14,0,Mostly Cloudy
2018-04-18 11:51:00,8,-2,50,W,34,42,1009.48,0,Mostly Cloudy / Windy
2018-04-18 12:51:00,10,-2,44,W,32,0,1009.48,0,Mostly Cloudy
2018-04-18 13:51:00,10,-2,44,W,32,0,1009.48,0,Partly Cloudy
2018-04-18 14:51:00,11,-2,41,W,26,45,1008.81,0,Partly Cloudy
2018-04-18 15:51:00,11,-1,45,SW,34,40,1008.13,0,Fair / Windy
2018-04-18 16:51:00,11,-1,45,SW,34,0,1008.47,0,Fair / Windy
2018-04-18 17:51:00,11,0,47,SW,29,0,1008.47,0,Partly Cloudy
2018-04-18 18:51:00,10,1,52,WSW,23,0,1008.47,0,Fair
2018-04-18 19:51:00,9,1,54,WSW,16,0,1008.47,0,Fair
2018-04-18 20:51:00,8,2,68,SW,14,0,1008.81,0,Fair
2018-04-18 21:51:00,9,1,56,SSW,13,0,1009.14,0,Fair
2018-04-18 22:51:00,8,3,73,S,11,0,1008.47,0,Mostly Cloudy
2018-04-18 23:51:00,9,3,68,S,10,0,1007.45,0,Cloudy
2018-04-19 00:51:00,9,3,68,N,13,0,1007.11,0,Cloudy
2018-04-19 01:51:00,8,4,74,E,8,0,1007.45,0,Light Rain
2018-04-19 02:51:00,8,7,93,CALM,0,0,1007.11,0,Light Rain
2018-04-19 03:51:00,7,6,93,ENE,14,0,1005.08,0,Cloudy
2018-04-19 04:51:00,7,5,89,N,10,0,1006.1,0,Cloudy
2018-04-19 05:51:00,6,4,86,N,14,0,1006.44,0,Cloudy
2018-04-19 06:51:00,6,3,82,NNE,14,0,1006.44,0,Cloudy
2018-04-19 07:51:00,6,4,89,E,19,0,1003.39,0,Cloudy
2018-04-19 08:51:00,7,5,89,NNW,29,0,1004.74,0,Mostly Cloudy
2018-04-19 09:51:00,7,4,85,N,24,0,1005.42,0,Cloudy
2018-04-19 10:51:00,7,4,82,NNE,23,0,1005.42,0,Cloudy
2018-04-19 11:51:00,6,4,86,N,19,0,1006.1,0,Light Rain
2018-04-19 12:51:00,7,4,85,N,13,0,1006.44,0,Cloudy
2018-04-19 13:19:00,7,4,85,NNW,11,0,1006.44,0,Light Rain
2018-04-19 13:51:00,6,4,86,NW,21,0,1007.45,0,Light Rain
2018-04-19 14:26:00,6,4,89,WNW,16,0,1008.13,0,Light Rain
2018-04-19 14:51:00,6,4,89,WNW,14,0,1008.13,3,Light Rain
2018-04-19 15:51:00,6,4,86,NW,24,0,1008.47,0,Light Rain
2018-04-19 16:30:00,7,3,74,NW,19,0,1008.81,0,Mostly Cloudy
2018-04-19 16:51:00,7,2,71,W,24,0,1009.14,0,Mostly Cloudy
2018-04-19 17:51:00,8,0,58,WNW,29,42,1009.82,0,Mostly Cloudy
2018-04-19 18:51:00,7,-3,48,NW,40,56,1011.18,0,Mostly Cloudy / Windy
2018-04-19 19:51:00,7,-3,49,WNW,37,50,1012.19,0,Mostly Cloudy / Windy
2018-04-19 20:51:00,6,-5,47,NW,37,48,1013.89,0,Fair / Windy
2018-04-19 21:51:00,5,-5,49,NW,35,0,1015.24,0,Fair / Windy
2018-04-19 22:51:00,5,-4,53,WNW,29,42,1015.92,0,Fair
2018-04-19 23:51:00,4,-4,55,NW,35,47,1016.26,0,Fair / Windy
2018-04-20 00:51:00,3,-4,57,WNW,27,39,1016.59,0,Fair
2018-04-20 01:51:00,3,-5,55,NW,37,50,1016.59,0,Fair / Windy
2018-04-20 02:51:00,3,-5,57,W,29,40,1016.93,0,Fair
2018-04-20 03:51:00,3,-4,59,WNW,19,34,1017.95,0,Partly Cloudy
2018-04-20 04:51:00,3,-5,57,NW,27,0,1018.29,0,Partly Cloudy
2018-04-20 05:51:00,3,-6,52,NW,34,51,1018.63,0,Partly Cloudy / Windy
2018-04-20 06:51:00,3,-6,54,NW,39,45,1019.3,0,Fair / Windy
2018-04-20 07:51:00,4,-5,53,NW,34,45,1020.32,0,Partly Cloudy / Windy
2018-04-20 08:51:00,4,-5,51,NW,37,51,1020.66,0,Partly Cloudy / Windy
2018-04-20 09:51:00,6,-4,47,NNW,39,48,1021.0,0,Partly Cloudy / Windy
2018-04-20 10:51:00,7,-4,45,NW,27,45,1021.67,0,Partly Cloudy
2018-04-20 11:51:00,8,-4,44,WNW,34,47,1021.67,0,Fair / Windy
2018-04-20 12:51:00,9,-4,39,NW,32,42,1021.34,0,Fair
2018-04-20 13:51:00,11,-4,35,NNW,34,48,1021.67,0,Fair / Windy
2018-04-20 14:51:00,11,-4,36,WNW,32,45,1021.67,0,Fair
2018-04-20 15:51:00,11,-4,36,WNW,26,42,1022.01,0,Fair
2018-04-20 16:51:00,11,-4,35,NW,34,48,1022.69,0,Fair / Windy
2018-04-20 17:51:00,9,-4,39,NW,39,53,1023.71,0,Fair / Windy
2018-04-20 18:51:00,8,-4,42,NW,29,0,1024.72,0,Fair
2018-04-20 19:51:00,7,-5,43,NW,34,0,1025.74,0,Fair / Windy
2018-04-20 20:51:00,6,-5,45,NNW,24,40,1027.09,0,Fair
2018-04-20 21:51:00,6,-5,47,N,32,39,1027.43,0,Fair
2018-04-20 22:51:00,6,-4,49,N,27,0,1028.11,0,Fair
2018-04-20 23:51:00,4,-4,53,NNW,13,0,1028.45,0,Fair
2018-04-21 00:51:00,4,-4,53,NNW,19,0,1028.79,0,Fair
2018-04-21 01:51:00,4,-4,57,NNW,14,0,1028.45,0,Fair
2018-04-21 02:51:00,4,-4,57,NW,14,0,1028.45,0,Fair
2018-04-21 03:51:00,4,-4,57,NW,19,0,1028.79,0,Fair
2018-04-21 04:51:00,4,-4,57,NW,21,0,1028.79,0,Fair
2018-04-21 05:51:00,4,-4,57,NW,19,0,1029.12,0,Partly Cloudy
2018-04-21 06:51:00,4,-3,58,NW,16,0,1029.46,0,Mostly Cloudy
2018-04-21 07:51:00,7,-3,49,NW,19,0,1029.8,0,Partly Cloudy
2018-04-21 08:51:00,8,-3,46,NW,16,0,1029.8,0,Partly Cloudy
2018-04-21 09:51:00,10,-3,41,NNW,16,0,1029.8,0,Partly Cloudy
2018-04-21 10:51:00,12,-4,32,NW,24,0,1029.46,0,Partly Cloudy
2018-04-21 11:51:00,13,-4,30,NW,26,37,1028.79,0,Partly Cloudy
2018-04-21 12:51:00,13,-6,27,NNW,23,42,1027.77,0,Partly Cloudy
2018-04-21 13:51:00,14,-5,26,NW,21,0,1027.09,0,Partly Cloudy
2018-04-21 14:51:00,16,-6,22,NW,21,37,1025.74,0,Partly Cloudy
2018-04-21 15:51:00,16,-4,26,WSW,19,0,1025.06,0,Mostly Cloudy
2018-04-21 16:51:00,12,2,52,SSW,29,0,1025.06,0,Mostly Cloudy
2018-04-21 17:51:00,10,2,57,S,29,0,1025.06,0,Mostly Cloudy
2018-04-21 18:51:00,9,3,66,S,32,0,1025.06,0,Mostly Cloudy
2018-04-21 19:51:00,8,4,74,S,14,0,1026.08,0,Mostly Cloudy
2018-04-21 20:51:00,7,4,82,CALM,0,0,1026.41,0,Mostly Cloudy
2018-04-21 21:51:00,8,6,83,CALM,0,0,1027.09,0,Mostly Cloudy
2018-04-21 22:51:00,11,-4,34,NW,16,0,1027.43,0,Mostly Cloudy
2018-04-21 23:51:00,11,-6,31,NNW,21,0,1027.43,0,Mostly Cloudy
2018-04-22 00:51:00,10,-6,32,NNW,19,0,1028.11,0,Mostly Cloudy
2018-04-22 01:51:00,9,-7,33,N,11,0,1028.11,0,Partly Cloudy
2018-04-22 02:51:00,8,-6,39,N,10,0,1028.45,0,Partly Cloudy
2018-04-22 03:51:00,7,-6,39,NW,11,0,1028.79,0,Partly Cloudy
2018-04-22 04:51:00,6,-6,42,NNW,13,0,1028.79,0,Fair
2018-04-22 05:51:00,7,-7,38,NNW,10,0,1028.79,0,Fair
2018-04-22 06:51:00,5,-4,51,CALM,0,0,1029.8,0,Fair
2018-04-22 07:51:00,10,-5,35,W,10,0,1029.8,0,Fair
2018-04-22 08:51:00,12,-7,25,VAR,8,0,1029.8,0,Fair
2018-04-22 09:51:00,13,-8,23,N,11,0,1030.14,0,Fair
2018-04-22 10:51:00,14,-8,21,VAR,5,0,1029.8,0,Fair
2018-04-22 11:51:00,14,-6,24,SSW,13,0,1029.46,0,Fair
2018-04-22 12:51:00,15,-4,27,S,14,0,1028.79,0,Fair
2018-04-22 13:51:00,16,-4,25,S,21,0,1028.45,0,Partly Cloudy
2018-04-22 14:51:00,15,-4,27,S,29,0,1028.11,0,Partly Cloudy
2018-04-22 15:51:00,14,-3,32,S,26,0,1027.77,0,Partly Cloudy
2018-04-22 16:51:00,12,-2,37,S,34,0,1027.43,0,Fair / Windy
2018-04-22 17:51:00,11,-1,45,S,34,0,1027.43,0,Fair / Windy
2018-04-22 18:51:00,10,1,52,S,34,0,1027.43,0,Fair / Windy
2018-04-22 19:51:00,9,1,56,S,29,0,1027.77,0,Fair
2018-04-22 20:51:00,9,1,58,S,21,0,1028.79,0,Fair
2018-04-22 21:51:00,8,3,68,S,19,0,1029.12,0,Fair
2018-04-22 22:51:00,8,4,76,S,16,0,1029.12,0,Fair
2018-04-22 23:51:00,7,4,82,SSW,10,0,1029.8,0,Fair
2018-04-23 00:51:00,7,4,85,S,16,0,1029.8,0,Fair
2018-04-23 01:51:00,7,2,73,S,14,0,1029.46,0,Fair
2018-04-23 02:51:00,6,2,74,SSW,8,0,1029.8,0,Fair
2018-04-23 03:51:00,6,2,76,SW,8,0,1030.14,0,Fair
2018-04-23 04:51:00,6,3,80,SW,5,0,1030.48,0,Fair
2018-04-23 05:51:00,5,2,79,NNE,10,0,1030.48,0,Fair
2018-04-23 06:51:00,6,2,76,NNE,10,0,1030.82,0,Fair
2018-04-23 07:51:00,9,1,56,NE,14,0,1031.49,0,Fair
2018-04-23 08:51:00,12,-2,40,CALM,0,0,1032.17,0,Fair
2018-04-23 09:51:00,12,2,49,ESE,11,0,1032.51,0,Fair
2018-04-23 10:51:00,14,-1,36,ESE,21,0,1032.51,0,Fair
2018-04-23 11:51:00,15,-6,24,E,24,0,1032.51,0,Fair
2018-04-23 12:51:00,16,-3,28,ESE,23,0,1031.83,0,Fair
2018-04-23 13:51:00,15,-1,35,SE,23,0,1031.83,0,Fair
2018-04-23 14:51:00,13,2,47,SE,27,0,1031.49,0,Fair
2018-04-23 15:51:00,13,2,45,ESE,23,0,1031.16,0,Fair
2018-04-23 16:51:00,12,2,51,SE,24,0,1031.16,0,Fair
2018-04-23 17:51:00,11,4,66,SSE,16,0,1030.82,0,Partly Cloudy
2018-04-23 18:51:00,11,5,68,SE,13,0,1030.82,0,Partly Cloudy
2018-04-23 19:51:00,9,6,80,SE,11,0,1030.82,0,Partly Cloudy
2018-04-23 20:51:00,8,5,80,ESE,11,0,1031.16,0,Mostly Cloudy
2018-04-23 21:51:00,8,6,89,SE,10,0,1031.16,0,Mostly Cloudy
2018-04-23 22:51:00,8,6,89,SSE,10,0,1031.16,0,Mostly Cloudy
2018-04-23 23:51:00,8,6,89,SE,5,0,1030.48,0,Mostly Cloudy
2018-04-24 00:51:00,7,6,93,CALM,0,0,1030.48,0,Mostly Cloudy
2018-04-24 01:51:00,7,6,96,CALM,0,0,1030.14,0,Partly Cloudy
2018-04-24 02:51:00,5,5,100,E,5,0,1029.46,0,Mostly Cloudy
2018-04-24 03:51:00,6,6,97,ESE,5,0,1029.8,0,Mostly Cloudy
2018-04-24 04:51:00,6,6,97,ESE,11,0,1029.46,0,Mostly Cloudy
2018-04-24 05:51:00,6,6,100,E,5,0,1029.8,0,Mostly Cloudy
2018-04-24 06:51:00,6,6,100,ENE,10,0,1029.46,0,Shallow Fog
2018-04-24 07:51:00,9,8,93,E,8,0,1030.14,0,Mostly Cloudy
2018-04-24 08:51:00,12,7,71,SSE,13,0,1029.8,0,Mostly Cloudy
2018-04-24 09:51:00,13,6,62,SSE,19,0,1029.8,0,Mostly Cloudy
2018-04-24 10:51:00,14,7,60,SSE,24,0,1029.46,0,Mostly Cloudy
2018-04-24 11:51:00,16,6,51,SSE,24,0,1029.12,0,Mostly Cloudy
2018-04-24 12:51:00,16,4,46,SSE,29,0,1028.45,0,Mostly Cloudy
2018-04-24 13:51:00,16,7,54,SE,32,40,1027.77,0,Mostly Cloudy
2018-04-24 14:51:00,16,7,57,SSE,34,45,1026.41,0,Mostly Cloudy / Windy
2018-04-24 15:51:00,14,7,62,SE,27,0,1025.4,0,Mostly Cloudy
2018-04-24 16:51:00,14,7,62,SE,26,0,1024.72,0,Cloudy
2018-04-24 17:51:00,14,6,57,ESE,27,0,1024.38,0,Cloudy
2018-04-24 18:51:00,13,6,60,ESE,27,0,1023.71,0,Cloudy
2018-04-24 19:51:00,13,6,62,ESE,24,0,1023.37,0,Cloudy
2018-04-24 20:51:00,12,8,77,ESE,23,0,1023.37,0,Light Rain
2018-04-24 21:51:00,12,7,72,E,27,0,1022.69,0,Cloudy
2018-04-24 22:51:00,12,9,80,E,26,37,1022.01,0,Cloudy
2018-04-24 23:51:00,12,9,86,E,26,39,1021.0,0,Light Rain
2018-04-25 00:51:00,11,11,97,E,23,0,1019.98,0,Light Rain
2018-04-25 01:51:00,12,11,96,ESE,24,0,1018.96,0,Light Rain
2018-04-25 02:40:00,11,11,100,ESE,21,0,1017.95,0,Light Rain
2018-04-25 02:51:00,11,11,100,ESE,24,0,1017.61,0,Light Rain
2018-04-25 03:19:00,11,11,100,ESE,23,0,1017.27,0,Light Rain
2018-04-25 03:51:00,11,11,100,ESE,23,0,1016.93,0,Light Rain
2018-04-25 04:51:00,12,12,100,E,23,0,1015.58,0,Light Rain
2018-04-25 05:40:00,12,12,100,E,26,0,1014.9,3,Rain
2018-04-25 05:51:00,12,12,100,E,29,0,1014.56,3,Light Rain
2018-04-25 06:51:00,12,12,100,E,34,48,1013.89,3,Light Rain / Windy
2018-04-25 06:56:00,12,12,100,E,34,0,1013.89,0,Light Rain / Windy
2018-04-25 07:27:00,12,12,100,E,32,50,1013.55,0,Rain
2018-04-25 07:51:00,12,12,100,ESE,35,47,1013.21,3,Rain / Windy
2018-04-25 08:15:00,12,12,100,ESE,32,48,1012.87,0,Light Rain
2018-04-25 08:41:00,12,12,100,ESE,34,48,1012.53,0,Cloudy / Windy
2018-04-25 08:51:00,13,13,100,ESE,35,50,1012.19,0,Cloudy / Windy
2018-04-25 09:51:00,13,13,100,ESE,34,48,1011.85,0,Light Drizzle / Windy
2018-04-25 10:01:00,12,12,100,ESE,32,48,1011.51,0,Light Drizzle
2018-04-25 10:11:00,12,12,100,ESE,34,42,1011.51,0,Fog / Windy
2018-04-25 10:51:00,13,13,100,E,32,0,1010.84,0,Fog
2018-04-25 11:22:00,13,13,100,ESE,35,47,1010.16,0,Light Rain / Windy
2018-04-25 11:43:00,13,13,100,ESE,35,47,1009.82,0,Light Rain / Windy
2018-04-25 11:51:00,14,14,100,ESE,29,0,1009.82,0,Light Rain
2018-04-25 12:51:00,14,14,100,ESE,29,48,1008.13,0,Drizzle and Fog
2018-04-25 13:51:00,13,13,100,E,27,37,1007.45,0,Drizzle and Fog
2018-04-25 14:51:00,13,13,100,ESE,23,0,1006.44,0,Drizzle and Fog
2018-04-25 15:51:00,13,13,100,SE,11,0,1005.76,0,Fog
2018-04-25 16:40:00,12,12,100,ESE,8,0,1005.42,0,Fog
2018-04-25 16:49:00,12,12,100,ESE,10,0,1005.42,0,Fog
2018-04-25 16:51:00,12,12,100,ESE,10,0,1005.42,0,Fog
2018-04-25 17:51:00,12,12,100,SE,13,0,1005.42,0,Light Rain
2018-04-25 18:13:00,12,12,100,ESE,5,0,1005.08,0,Fog
2018-04-25 18:22:00,12,12,100,SE,8,0,1004.74,0,Fog
2018-04-25 18:51:00,12,12,100,ESE,5,0,1004.74,0,Fog
2018-04-25 19:51:00,12,12,100,CALM,0,0,1004.74,0,Fog
2018-04-25 20:49:00,11,11,100,CALM,0,0,1004.74,0,Fog
2018-04-25 20:51:00,12,12,100,CALM,0,0,1004.74,0,Fog
